X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-7.000000e-04,1.000000e-06,
77,5.040000e+00,3.280000e+00,
78,4.960000e+00,3.120000e+00,
79,5.040000e+00,3.280000e+00,
80,4.960000e+00,3.120000e+00,
81,5.040000e+00,3.280000e+00,
82,4.960000e+00,3.120000e+00,
83,5.040000e+00,3.280000e+00,
84,4.960000e+00,3.200000e+00,
85,5.040000e+00,3.200000e+00,
86,5.040000e+00,3.200000e+00,
87,4.880000e+00,3.120000e+00,
88,4.960000e+00,3.200000e+00,
89,5.040000e+00,3.120000e+00,
90,4.960000e+00,3.200000e+00,
91,5.040000e+00,3.280000e+00,
92,4.960000e+00,3.200000e+00,
93,5.040000e+00,3.120000e+00,
94,4.960000e+00,3.200000e+00,
95,5.040000e+00,3.120000e+00,
96,4.880000e+00,3.120000e+00,
97,5.040000e+00,3.200000e+00,
98,4.960000e+00,3.120000e+00,
99,5.040000e+00,3.200000e+00,
100,4.960000e+00,3.120000e+00,
101,5.040000e+00,3.280000e+00,
102,5.040000e+00,3.200000e+00,
103,8.000000e-02,-1.360000e+00,
104,1.600000e-01,3.200000e-01,
105,7.200000e-01,1.600000e-01,
106,1.600000e-01,2.400000e-01,
107,6.400000e-01,1.600000e-01,
108,-1.600000e-01,2.400000e-01,
109,4.960000e+00,1.600000e-01,
110,5.040000e+00,2.400000e-01,
111,2.240000e+00,-1.600000e-01,
112,-7.200000e-01,2.400000e-01,
113,2.880000e+00,-8.000000e-02,
114,4.800000e+00,-4.800000e-01,
115,-5.600000e-01,4.800000e-01,
116,2.400000e-01,1.600000e-01,
117,8.000000e-02,2.400000e-01,
118,3.200000e-01,1.600000e-01,
119,8.000000e-02,2.400000e-01,
120,1.600000e-01,1.600000e-01,
121,8.000000e-02,2.400000e-01,
122,1.600000e-01,2.400000e-01,
123,2.400000e-01,1.600000e-01,
124,1.600000e-01,1.600000e-01,
125,1.600000e+00,2.400000e-01,
126,1.600000e-01,1.600000e-01,
127,8.000000e-02,2.400000e-01,
128,8.000000e-02,1.600000e-01,
129,2.400000e-01,2.400000e-01,
130,2.400000e-01,1.600000e-01,
131,8.000000e-02,2.400000e-01,
132,1.600000e-01,2.400000e-01,
133,3.200000e-01,1.600000e-01,
134,2.400000e-01,1.600000e-01,
135,8.000000e-02,2.400000e-01,
136,8.000000e-02,2.400000e-01,
137,1.600000e-01,1.600000e-01,
138,1.600000e-01,2.400000e-01,
139,1.200000e+00,1.600000e-01,
140,2.400000e-01,2.400000e-01,
141,5.040000e+00,1.600000e-01,
142,4.960000e+00,2.400000e-01,
143,5.040000e+00,1.600000e-01,
144,4.960000e+00,1.600000e-01,
145,5.040000e+00,3.200000e-01,
146,4.960000e+00,2.400000e-01,
147,5.040000e+00,1.600000e-01,
148,4.960000e+00,2.400000e-01,
149,5.040000e+00,1.600000e-01,
150,5.040000e+00,1.600000e-01,
151,4.960000e+00,3.200000e-01,
152,4.960000e+00,1.600000e-01,
153,5.040000e+00,2.400000e-01,
154,4.960000e+00,1.600000e-01,
155,5.040000e+00,2.400000e-01,
156,4.960000e+00,2.400000e-01,
157,5.040000e+00,1.600000e-01,
158,5.040000e+00,2.400000e-01,
159,4.880000e+00,2.400000e-01,
160,4.960000e+00,2.400000e-01,
161,5.040000e+00,1.600000e-01,
162,4.960000e+00,2.400000e-01,
163,5.040000e+00,1.600000e-01,
164,5.040000e+00,2.400000e-01,
165,4.880000e+00,1.600000e-01,
166,4.960000e+00,2.400000e-01,
167,5.040000e+00,1.600000e-01,
168,5.040000e+00,2.400000e-01,
169,-8.000000e-01,-1.600000e-01,
170,1.600000e-01,1.600000e-01,
171,8.000000e-02,2.400000e-01,
172,8.000000e-02,1.600000e-01,
173,2.400000e-01,3.200000e-01,
174,-1.600000e-01,-4.000000e-01,
175,4.800000e+00,3.200000e-01,
176,4.960000e+00,-4.000000e-01,
177,-8.000000e-01,3.200000e-01,
178,8.000000e-02,2.400000e-01,
179,4.800000e-01,1.600000e-01,
180,3.200000e-01,2.400000e-01,
181,4.960000e+00,1.600000e-01,
182,4.960000e+00,2.400000e-01,
183,4.800000e+00,1.600000e-01,
184,5.040000e+00,1.600000e-01,
185,1.600000e-01,4.800000e-01,
186,1.600000e-01,2.400000e-01,
187,3.200000e-01,1.600000e-01,
188,1.600000e-01,2.400000e-01,
189,2.400000e-01,1.600000e-01,
190,2.400000e-01,3.200000e-01,
191,4.800000e-01,1.600000e-01,
192,4.000000e-01,2.400000e-01,
193,1.920000e+00,1.600000e-01,
194,4.800000e+00,3.200000e-01,
195,0.000000e+00,8.000000e-02,
196,4.720000e+00,2.400000e-01,
197,-8.000000e-02,-4.000000e-01,
198,2.400000e-01,2.400000e-01,
199,8.800000e-01,1.600000e-01,
200,1.360000e+00,2.400000e-01,
201,2.400000e-01,1.600000e-01,
202,2.400000e-01,2.400000e-01,
203,3.200000e-01,1.600000e-01,
204,2.400000e-01,2.400000e-01,
205,1.600000e-01,1.600000e-01,
206,3.200000e-01,2.400000e-01,
207,1.600000e-01,1.600000e-01,
208,2.400000e-01,2.400000e-01,
209,1.600000e-01,1.600000e-01,
210,1.600000e-01,2.400000e-01,
211,4.800000e-01,1.600000e-01,
212,1.600000e-01,1.600000e-01,
213,4.000000e-01,2.400000e-01,
214,5.600000e-01,1.600000e-01,
215,1.600000e-01,2.400000e-01,
216,1.600000e-01,1.600000e-01,
217,4.000000e-01,2.400000e-01,
218,1.600000e-01,1.600000e-01,
219,3.200000e-01,3.200000e-01,
220,3.200000e-01,2.400000e-01,
221,1.600000e-01,1.600000e-01,
222,4.000000e-01,2.400000e-01,
223,2.400000e-01,1.600000e-01,
224,4.000000e-01,2.400000e-01,
225,2.400000e-01,1.600000e-01,
226,2.400000e-01,2.400000e-01,
227,5.600000e-01,2.400000e-01,
228,-2.960000e+00,-4.800000e-01,
229,4.560000e+00,3.200000e-01,
230,5.040000e+00,6.400000e-01,
231,-7.200000e-01,-3.200000e-01,
232,1.600000e-01,1.600000e-01,
233,4.800000e+00,2.400000e-01,
234,4.880000e+00,3.200000e-01,
235,5.040000e+00,1.600000e-01,
236,5.040000e+00,2.400000e-01,
237,4.880000e+00,1.600000e-01,
238,4.960000e+00,2.400000e-01,
239,5.040000e+00,1.600000e-01,
240,4.960000e+00,2.400000e-01,
241,5.040000e+00,1.600000e-01,
242,4.880000e+00,1.600000e-01,
243,5.040000e+00,2.400000e-01,
244,5.040000e+00,2.400000e-01,
245,4.960000e+00,1.600000e-01,
246,4.960000e+00,1.600000e-01,
247,5.040000e+00,3.200000e-01,
248,5.040000e+00,3.200000e-01,
249,-9.600000e-01,-5.600000e-01,
250,7.200000e-01,2.400000e-01,
251,-1.600000e-01,1.600000e-01,
252,1.600000e-01,2.400000e-01,
253,8.000000e-02,1.600000e-01,
254,1.600000e-01,1.600000e-01,
255,6.400000e-01,2.400000e-01,
256,3.200000e-01,2.400000e-01,
257,1.600000e-01,1.600000e-01,
258,2.400000e-01,2.400000e-01,
259,8.000000e-02,1.600000e-01,
260,1.600000e-01,2.400000e-01,
261,8.000000e-02,1.600000e-01,
262,1.600000e-01,2.400000e-01,
263,8.000000e-02,1.600000e-01,
264,1.600000e-01,1.600000e-01,
265,8.000000e-02,2.400000e-01,
266,8.000000e-02,2.400000e-01,
267,1.600000e-01,1.600000e-01,
268,8.000000e-02,2.400000e-01,
269,1.600000e-01,1.600000e-01,
270,2.400000e-01,2.400000e-01,
271,8.000000e-02,1.600000e-01,
272,1.600000e-01,2.400000e-01,
273,8.000000e-02,1.600000e-01,
274,8.000000e-02,2.400000e-01,
275,1.600000e-01,1.600000e-01,
276,8.000000e-02,2.400000e-01,
277,1.600000e-01,1.600000e-01,
278,8.000000e-02,1.600000e-01,
279,1.600000e-01,2.400000e-01,
280,8.000000e-02,2.400000e-01,
281,1.600000e-01,1.600000e-01,
282,1.600000e-01,1.600000e-01,
283,8.000000e-02,2.400000e-01,
284,8.000000e-02,2.400000e-01,
285,1.600000e-01,1.600000e-01,
286,8.000000e-02,2.400000e-01,
287,1.600000e-01,1.600000e-01,
288,1.600000e-01,1.600000e-01,
289,8.000000e-02,2.400000e-01,
290,1.600000e-01,2.400000e-01,
291,2.400000e-01,1.600000e-01,
292,2.400000e-01,2.400000e-01,
293,1.600000e-01,1.600000e-01,
294,1.600000e-01,2.400000e-01,
295,2.400000e-01,1.600000e-01,
296,2.400000e-01,2.400000e-01,
297,4.000000e-01,1.600000e-01,
298,3.200000e-01,1.600000e-01,
299,1.600000e-01,2.400000e-01,
300,2.400000e-01,2.400000e-01,
301,4.000000e-01,1.600000e-01,
302,4.000000e-01,1.600000e-01,
303,2.400000e-01,2.400000e-01,
304,3.200000e-01,2.400000e-01,
305,4.800000e-01,1.600000e-01,
306,3.200000e-01,1.600000e-01,
307,4.800000e-01,2.400000e-01,
308,4.800000e-01,2.400000e-01,
309,2.400000e-01,1.600000e-01,
310,2.400000e-01,2.400000e-01,
311,1.600000e-01,1.600000e-01,
312,2.400000e-01,1.600000e-01,
313,1.600000e-01,3.200000e-01,
314,2.400000e-01,2.400000e-01,
315,1.600000e-01,1.600000e-01,
316,2.400000e-01,2.400000e-01,
317,1.600000e-01,1.600000e-01,
318,1.600000e-01,2.400000e-01,
319,2.400000e-01,1.600000e-01,
320,2.400000e-01,2.400000e-01,
321,1.600000e-01,1.600000e-01,
322,2.400000e-01,2.400000e-01,
323,1.600000e-01,1.600000e-01,
324,2.400000e-01,2.400000e-01,
325,1.600000e-01,1.600000e-01,
326,1.600000e-01,2.400000e-01,
327,2.400000e-01,1.600000e-01,
328,2.400000e-01,2.400000e-01,
329,1.600000e-01,1.600000e-01,
330,2.400000e-01,2.400000e-01,
331,8.000000e-02,1.600000e-01,
332,2.400000e-01,1.600000e-01,
333,1.600000e-01,2.400000e-01,
334,2.400000e-01,2.400000e-01,
335,1.600000e-01,1.600000e-01,
336,1.600000e-01,2.400000e-01,
337,2.400000e-01,1.600000e-01,
338,1.600000e-01,1.600000e-01,
339,2.400000e-01,2.400000e-01,
340,1.600000e-01,2.400000e-01,
341,1.600000e-01,1.600000e-01,
342,1.600000e-01,2.400000e-01,
343,2.400000e-01,1.600000e-01,
344,2.400000e-01,1.600000e-01,
345,8.000000e-02,2.400000e-01,
346,1.600000e-01,1.600000e-01,
347,2.400000e-01,2.400000e-01,
348,2.400000e-01,2.400000e-01,
349,1.600000e-01,1.600000e-01,
350,2.400000e-01,1.600000e-01,
351,8.000000e-02,2.400000e-01,
352,8.000000e-02,1.600000e-01,
353,2.400000e-01,2.400000e-01,
354,1.600000e-01,2.400000e-01,
355,2.400000e-01,1.600000e-01,
356,1.600000e-01,2.400000e-01,
357,2.400000e-01,1.600000e-01,
358,1.600000e-01,1.600000e-01,
359,2.400000e-01,2.400000e-01,
360,1.600000e-01,2.400000e-01,
361,2.400000e-01,1.600000e-01,
362,1.600000e-01,2.400000e-01,
363,8.000000e-02,1.600000e-01,
364,1.600000e-01,2.400000e-01,
365,2.400000e-01,1.600000e-01,
366,1.600000e-01,2.400000e-01,
367,2.400000e-01,1.600000e-01,
368,2.400000e-01,2.400000e-01,
369,1.600000e-01,1.600000e-01,
370,1.600000e-01,1.600000e-01,
371,2.400000e-01,2.400000e-01,
372,2.400000e-01,2.400000e-01,
373,1.600000e-01,1.600000e-01,
374,2.400000e-01,2.400000e-01,
375,1.600000e-01,1.600000e-01,
376,1.600000e-01,2.400000e-01,
377,2.400000e-01,1.600000e-01,
378,1.600000e-01,2.400000e-01,
379,3.200000e-01,1.600000e-01,
380,2.400000e-01,1.600000e-01,
381,3.200000e-01,2.400000e-01,
382,3.200000e-01,1.600000e-01,
383,2.400000e-01,3.200000e-01,
384,2.400000e-01,2.400000e-01,
385,2.400000e-01,1.600000e-01,
386,2.400000e-01,2.400000e-01,
387,3.200000e-01,1.600000e-01,
388,2.400000e-01,2.400000e-01,
389,3.200000e-01,1.600000e-01,
390,3.200000e-01,2.400000e-01,
391,2.400000e-01,1.600000e-01,
392,2.400000e-01,2.400000e-01,
393,3.200000e-01,1.600000e-01,
394,2.400000e-01,2.400000e-01,
395,3.200000e-01,1.600000e-01,
396,2.400000e-01,2.400000e-01,
397,3.200000e-01,1.600000e-01,
398,1.600000e-01,1.600000e-01,
399,3.200000e-01,3.200000e-01,
400,2.400000e-01,2.400000e-01,
401,1.600000e-01,1.600000e-01,
402,2.400000e-01,2.400000e-01,
403,1.600000e-01,1.600000e-01,
404,2.400000e-01,1.600000e-01,
405,8.000000e-02,2.400000e-01,
406,8.000000e-02,1.600000e-01,
407,2.400000e-01,2.400000e-01,
408,1.600000e-01,1.600000e-01,
409,2.400000e-01,2.400000e-01,
410,4.000000e-01,2.400000e-01,
411,1.600000e-01,1.600000e-01,
412,1.600000e-01,2.400000e-01,
413,4.000000e-01,1.600000e-01,
414,2.400000e-01,2.400000e-01,
415,4.800000e-01,1.600000e-01,
416,2.400000e-01,1.600000e-01,
417,6.400000e-01,3.200000e-01,
418,2.400000e-01,1.600000e-01,
419,5.600000e-01,2.400000e-01,
420,1.440000e+00,2.400000e-01,
421,1.600000e-01,1.600000e-01,
422,3.200000e-01,2.400000e-01,
423,7.200000e-01,1.600000e-01,
424,3.360000e+00,2.400000e-01,
425,-8.800000e-01,1.600000e-01,
426,5.600000e-01,2.400000e-01,
427,-1.600000e-01,1.600000e-01,
428,2.960000e+00,1.600000e-01,
429,-1.360000e+00,4.000000e-01,
430,1.120000e+00,8.000000e-02,
431,-4.800000e-01,2.400000e-01,
432,4.320000e+00,-2.400000e-01,
433,-1.120000e+00,3.200000e-01,
434,4.560000e+00,2.400000e-01,
435,-1.520000e+00,-1.600000e-01,
436,1.600000e-01,1.600000e-01,
437,2.400000e-01,2.400000e-01,
438,1.600000e-01,2.400000e-01,
439,2.400000e-01,1.600000e-01,
440,2.400000e-01,3.200000e-01,
441,4.720000e+00,1.600000e-01,
442,4.880000e+00,2.400000e-01,
443,4.960000e+00,1.600000e-01,
444,4.960000e+00,2.400000e-01,
445,-2.320000e+00,-6.400000e-01,
446,8.000000e-02,2.400000e-01,
447,1.600000e-01,1.600000e-01,
448,1.600000e-01,2.400000e-01,
449,8.000000e-02,1.600000e-01,
450,8.000000e-02,2.400000e-01,
451,1.600000e-01,1.600000e-01,
452,8.000000e-02,2.400000e-01,
453,1.600000e-01,1.600000e-01,
454,1.600000e-01,2.400000e-01,
455,8.000000e-02,1.600000e-01,
456,1.600000e-01,2.400000e-01,
457,8.000000e-02,1.600000e-01,
458,8.000000e-02,2.400000e-01,
459,1.600000e-01,1.600000e-01,
460,8.000000e-02,1.600000e-01,
461,3.200000e-01,2.400000e-01,
462,4.240000e+00,2.400000e-01,
463,-1.200000e+00,-8.000000e-02,
464,1.600000e-01,1.600000e-01,
465,6.400000e-01,2.400000e-01,
466,5.600000e-01,2.400000e-01,
467,2.400000e-01,1.600000e-01,
468,3.200000e-01,2.400000e-01,
469,5.600000e-01,1.600000e-01,
470,2.000000e+00,4.800000e-01,
471,-1.600000e-01,8.000000e-02,
472,2.480000e+00,3.200000e-01,
473,-1.600000e+00,-2.400000e-01,
474,3.200000e-01,1.600000e-01,
475,5.040000e+00,2.400000e-01,
476,4.960000e+00,2.400000e-01,
477,5.040000e+00,1.600000e-01,
478,4.960000e+00,2.400000e-01,
479,5.040000e+00,1.600000e-01,
480,5.040000e+00,2.400000e-01,
481,4.960000e+00,1.600000e-01,
482,5.040000e+00,2.400000e-01,
483,4.960000e+00,1.600000e-01,
484,5.040000e+00,2.400000e-01,
485,4.880000e+00,1.600000e-01,
486,4.960000e+00,2.400000e-01,
487,5.040000e+00,1.600000e-01,
488,4.960000e+00,2.400000e-01,
489,5.040000e+00,1.600000e-01,
490,4.960000e+00,2.400000e-01,
491,5.040000e+00,1.600000e-01,
492,4.880000e+00,2.400000e-01,
493,5.040000e+00,1.600000e-01,
494,4.960000e+00,2.400000e-01,
495,5.040000e+00,1.600000e-01,
496,4.960000e+00,3.200000e-01,
497,5.040000e+00,1.600000e-01,
498,4.960000e+00,1.600000e-01,
499,5.040000e+00,2.400000e-01,
500,4.960000e+00,2.400000e-01,
501,5.040000e+00,1.600000e-01,
502,5.040000e+00,3.200000e-01,
503,2.160000e+00,-6.400000e-01,
504,-1.280000e+00,0.000000e+00,
505,8.800000e-01,2.400000e-01,
506,8.000000e-02,3.200000e-01,
507,1.600000e-01,1.600000e-01,
508,8.000000e-02,2.400000e-01,
509,2.400000e-01,1.600000e-01,
510,2.400000e-01,2.400000e-01,
511,4.800000e-01,1.600000e-01,
512,2.400000e-01,1.600000e-01,
513,4.000000e-01,3.200000e-01,
514,3.200000e-01,1.600000e-01,
515,1.600000e-01,3.200000e-01,
516,2.400000e-01,2.400000e-01,
517,4.000000e-01,1.600000e-01,
518,4.800000e-01,3.200000e-01,
519,1.600000e-01,1.600000e-01,
520,4.800000e-01,2.400000e-01,
521,8.000000e-02,1.600000e-01,
522,4.800000e-01,2.400000e-01,
523,2.400000e-01,1.600000e-01,
524,1.600000e-01,1.600000e-01,
525,5.600000e-01,2.400000e-01,
526,1.600000e-01,2.400000e-01,
527,4.000000e-01,1.600000e-01,
528,4.000000e-01,2.400000e-01,
529,1.600000e-01,1.600000e-01,
530,3.200000e-01,2.400000e-01,
531,1.600000e-01,1.600000e-01,
532,2.400000e-01,2.400000e-01,
533,4.800000e-01,1.600000e-01,
534,1.600000e-01,1.600000e-01,
535,4.800000e-01,2.400000e-01,
536,4.800000e-01,1.600000e-01,
537,1.600000e-01,2.400000e-01,
538,1.600000e-01,2.400000e-01,
539,4.800000e-01,1.600000e-01,
540,1.600000e-01,2.400000e-01,
541,5.600000e-01,1.600000e-01,
542,5.600000e-01,2.400000e-01,
543,1.600000e-01,1.600000e-01,
544,1.600000e-01,2.400000e-01,
545,5.600000e-01,1.600000e-01,
546,1.600000e-01,2.400000e-01,
547,4.000000e-01,1.600000e-01,
548,3.200000e-01,2.400000e-01,
549,1.600000e-01,1.600000e-01,
550,3.200000e-01,1.600000e-01,
551,1.600000e-01,2.400000e-01,
552,3.200000e-01,2.400000e-01,
553,1.600000e-01,1.600000e-01,
554,1.600000e-01,2.400000e-01,
555,2.400000e-01,1.600000e-01,
556,2.400000e-01,2.400000e-01,
557,1.600000e-01,1.600000e-01,
558,2.400000e-01,2.400000e-01,
559,1.600000e-01,1.600000e-01,
560,1.600000e-01,1.600000e-01,
561,3.200000e-01,2.400000e-01,
562,3.200000e-01,2.400000e-01,
563,1.600000e-01,1.600000e-01,
564,2.400000e-01,2.400000e-01,
565,1.600000e-01,1.600000e-01,
566,1.600000e-01,1.600000e-01,
567,2.400000e-01,2.400000e-01,
568,2.400000e-01,2.400000e-01,
569,8.000000e-02,1.600000e-01,
570,1.600000e-01,1.600000e-01,
571,8.000000e-02,2.400000e-01,
572,8.000000e-02,1.600000e-01,
573,2.400000e-01,2.400000e-01,
574,1.600000e-01,1.600000e-01,
575,8.000000e-02,2.400000e-01,
576,1.600000e-01,1.600000e-01,
577,1.600000e-01,3.200000e-01,
578,1.600000e-01,2.400000e-01,
579,2.400000e-01,1.600000e-01,
580,1.600000e-01,1.600000e-01,
581,8.000000e-02,2.400000e-01,
582,1.600000e-01,2.400000e-01,
583,8.000000e-02,1.600000e-01,
584,1.600000e-01,2.400000e-01,
585,8.000000e-02,1.600000e-01,
586,1.600000e-01,1.600000e-01,
587,8.000000e-02,2.400000e-01,
588,1.600000e-01,1.600000e-01,
589,8.000000e-02,2.400000e-01,
590,1.600000e-01,1.600000e-01,
591,8.000000e-02,2.400000e-01,
592,8.000000e-02,2.400000e-01,
593,1.600000e-01,1.600000e-01,
594,8.000000e-02,2.400000e-01,
595,2.400000e-01,1.600000e-01,
596,1.600000e-01,2.400000e-01,
597,8.000000e-02,1.600000e-01,
598,1.600000e-01,2.400000e-01,
599,8.000000e-02,1.600000e-01,
600,1.600000e-01,2.400000e-01,
601,2.400000e-01,1.600000e-01,
602,1.600000e-01,2.400000e-01,
603,8.000000e-02,1.600000e-01,
604,2.400000e-01,1.600000e-01,
605,8.000000e-02,3.200000e-01,
606,2.400000e-01,2.400000e-01,
607,8.000000e-02,1.600000e-01,
608,1.600000e-01,1.600000e-01,
609,2.400000e-01,2.400000e-01,
610,1.600000e-01,1.600000e-01,
611,8.000000e-02,2.400000e-01,
612,8.000000e-02,2.400000e-01,
613,1.600000e-01,1.600000e-01,
614,1.600000e-01,2.400000e-01,
615,8.000000e-02,1.600000e-01,
616,1.600000e-01,2.400000e-01,
617,8.000000e-02,1.600000e-01,
618,1.600000e-01,2.400000e-01,
619,8.000000e-02,1.600000e-01,
620,1.600000e-01,2.400000e-01,
621,8.000000e-02,1.600000e-01,
622,1.600000e-01,2.400000e-01,
623,8.000000e-02,1.600000e-01,
624,1.600000e-01,2.400000e-01,
625,8.000000e-02,1.600000e-01,
626,1.600000e-01,1.600000e-01,
627,8.000000e-02,2.400000e-01,
628,1.600000e-01,2.400000e-01,
629,2.400000e-01,1.600000e-01,
630,8.000000e-02,2.400000e-01,
631,2.400000e-01,1.600000e-01,
632,2.400000e-01,2.400000e-01,
633,8.000000e-02,1.600000e-01,
634,1.600000e-01,2.400000e-01,
635,2.400000e-01,1.600000e-01,
636,2.400000e-01,2.400000e-01,
637,8.000000e-02,1.600000e-01,
638,1.600000e-01,1.600000e-01,
639,3.200000e-01,2.400000e-01,
640,1.600000e-01,2.400000e-01,
641,2.400000e-01,1.600000e-01,
642,1.600000e-01,1.600000e-01,
643,2.400000e-01,2.400000e-01,
644,1.600000e-01,2.400000e-01,
645,3.200000e-01,1.600000e-01,
646,3.200000e-01,2.400000e-01,
647,1.600000e-01,1.600000e-01,
648,1.600000e-01,2.400000e-01,
649,4.000000e-01,1.600000e-01,
650,3.200000e-01,2.400000e-01,
651,1.600000e-01,1.600000e-01,
652,4.000000e-01,2.400000e-01,
653,2.400000e-01,1.600000e-01,
654,1.600000e-01,2.400000e-01,
655,4.800000e-01,1.600000e-01,
656,1.600000e-01,2.400000e-01,
657,4.000000e-01,1.600000e-01,
658,1.600000e-01,2.400000e-01,
659,3.200000e-01,1.600000e-01,
660,2.400000e-01,2.400000e-01,
661,4.800000e-01,1.600000e-01,
662,2.400000e-01,2.400000e-01,
663,4.800000e-01,1.600000e-01,
664,6.400000e-01,2.400000e-01,
665,2.400000e-01,1.600000e-01,
666,5.600000e-01,2.400000e-01,
667,3.200000e-01,3.200000e-01,
668,3.200000e-01,1.600000e-01,
669,4.800000e-01,3.200000e-01,
670,4.800000e-01,2.400000e-01,
671,1.600000e-01,1.600000e-01,
672,4.800000e-01,2.400000e-01,
673,2.400000e-01,1.600000e-01,
674,5.600000e-01,1.600000e-01,
675,2.400000e-01,2.400000e-01,
676,4.800000e-01,2.400000e-01,
677,2.400000e-01,1.600000e-01,
678,2.400000e-01,2.400000e-01,
679,4.000000e-01,1.600000e-01,
680,1.600000e-01,1.600000e-01,
681,3.200000e-01,2.400000e-01,
682,2.400000e-01,2.400000e-01,
683,4.800000e-01,1.600000e-01,
684,4.800000e-01,1.600000e-01,
685,2.400000e-01,2.400000e-01,
686,2.400000e-01,2.400000e-01,
687,4.000000e-01,1.600000e-01,
688,2.400000e-01,2.400000e-01,
689,3.200000e-01,1.600000e-01,
690,2.400000e-01,2.400000e-01,
691,3.200000e-01,1.600000e-01,
692,2.400000e-01,2.400000e-01,
693,3.200000e-01,1.600000e-01,
694,2.400000e-01,2.400000e-01,
695,3.200000e-01,1.600000e-01,
696,2.400000e-01,2.400000e-01,
697,1.600000e-01,1.600000e-01,
698,1.600000e-01,2.400000e-01,
699,2.400000e-01,1.600000e-01,
700,1.600000e-01,1.600000e-01,
701,2.400000e-01,2.400000e-01,
702,1.600000e-01,2.400000e-01,
703,2.400000e-01,1.600000e-01,
704,1.600000e-01,2.400000e-01,
705,2.400000e-01,1.600000e-01,
706,1.600000e-01,1.600000e-01,
707,2.400000e-01,2.400000e-01,
708,2.400000e-01,1.600000e-01,
709,1.600000e-01,2.400000e-01,
710,2.400000e-01,2.400000e-01,
711,1.600000e-01,1.600000e-01,
712,1.600000e-01,1.600000e-01,
713,2.400000e-01,2.400000e-01,
714,1.600000e-01,2.400000e-01,
715,2.400000e-01,1.600000e-01,
716,2.400000e-01,1.600000e-01,
717,1.600000e-01,3.200000e-01,
718,3.200000e-01,2.400000e-01,
719,1.600000e-01,1.600000e-01,
720,2.400000e-01,2.400000e-01,
721,3.200000e-01,1.600000e-01,
722,1.600000e-01,1.600000e-01,
723,3.200000e-01,2.400000e-01,
724,2.400000e-01,2.400000e-01,
725,1.600000e-01,1.600000e-01,
726,8.000000e-02,2.400000e-01,
727,2.400000e-01,1.600000e-01,
728,1.600000e-01,1.600000e-01,
