X,CH1,Start,Increment,
Sequence,Volt,-5.600002e-02,1.000000e-03,
445,-9.600000e-01,
446,1.120000e+00,
447,-9.600000e-01,
448,-9.600000e-01,
449,1.120000e+00,
450,1.200000e+00,
451,-1.040000e+00,
452,-1.040000e+00,
453,1.200000e+00,
454,-1.040000e+00,
455,1.280000e+00,
456,1.280000e+00,
457,-1.120000e+00,
458,-1.120000e+00,
459,1.280000e+00,
460,-1.120000e+00,
461,1.360000e+00,
462,1.360000e+00,
463,-1.200000e+00,
464,1.440000e+00,
465,-1.200000e+00,
466,-1.280000e+00,
467,1.440000e+00,
468,1.520000e+00,
469,-1.360000e+00,
470,-1.360000e+00,
471,1.600000e+00,
472,-1.440000e+00,
473,1.760000e+00,
474,-1.520000e+00,
475,1.760000e+00,
476,1.920000e+00,
477,-1.680000e+00,
478,2.000000e+00,
479,-1.840000e+00,
480,-2.000000e+00,
481,2.320000e+00,
482,-2.240000e+00,
483,2.560000e+00,
484,2.800000e+00,
485,-2.800000e+00,
486,3.200000e+00,
487,-3.280000e+00,
488,-3.920000e+00,
489,4.160000e+00,
490,-4.800000e+00,
491,5.120000e+00,
492,5.840000e+00,
493,-6.560000e+00,
494,5.840000e+00,
495,-6.560000e+00,
496,5.840000e+00,
497,-6.560000e+00,
498,5.840000e+00,
499,-6.480000e+00,
500,-6.480000e+00,
501,5.840000e+00,
502,-6.400000e+00,
503,5.840000e+00,
504,5.840000e+00,
505,-6.400000e+00,
506,5.840000e+00,
507,-6.320000e+00,
508,-6.320000e+00,
509,5.840000e+00,
510,-6.320000e+00,
511,5.840000e+00,
512,5.840000e+00,
513,-6.240000e+00,
514,5.840000e+00,
515,-6.240000e+00,
516,-6.160000e+00,
517,5.840000e+00,
518,-6.160000e+00,
519,5.920000e+00,
520,5.840000e+00,
521,-6.080000e+00,
522,5.840000e+00,
523,-6.000000e+00,
524,-6.000000e+00,
525,5.840000e+00,
526,-5.760000e+00,
527,5.680000e+00,
528,5.280000e+00,
529,-5.200000e+00,
530,4.800000e+00,
531,-4.640000e+00,
532,-4.000000e+00,
533,3.920000e+00,
534,-3.360000e+00,
535,3.280000e+00,
536,-2.560000e+00,
537,2.880000e+00,
538,2.400000e+00,
539,-2.080000e+00,
540,1.840000e+00,
541,-1.600000e+00,
542,-1.280000e+00,
543,1.440000e+00,
544,-9.600000e-01,
545,1.120000e+00,
546,8.800000e-01,
547,-7.200000e-01,
548,7.200000e-01,
549,-6.400000e-01,
550,-6.400000e-01,
551,6.400000e-01,
552,-6.400000e-01,
553,6.400000e-01,
554,5.600000e-01,
555,-5.600000e-01,
556,5.600000e-01,
557,-5.600000e-01,
558,-5.600000e-01,
559,5.600000e-01,
560,-5.600000e-01,
561,5.600000e-01,
562,5.600000e-01,
563,-5.600000e-01,
564,5.600000e-01,
565,-5.600000e-01,
566,6.400000e-01,
567,-6.400000e-01,
568,-6.400000e-01,
569,6.400000e-01,
570,6.400000e-01,
571,-6.400000e-01,
572,6.400000e-01,
573,-6.400000e-01,
574,-6.400000e-01,
575,6.400000e-01,
576,-6.400000e-01,
577,6.400000e-01,
578,6.400000e-01,
579,-6.400000e-01,
580,7.200000e-01,
581,-7.200000e-01,
582,-7.200000e-01,
583,7.200000e-01,
584,-7.200000e-01,
585,7.200000e-01,
586,7.200000e-01,
587,-7.200000e-01,
588,7.200000e-01,
589,-7.200000e-01,
590,-7.200000e-01,
591,8.000000e-01,
592,8.000000e-01,
593,-8.000000e-01,
594,8.000000e-01,
595,-8.000000e-01,
596,-8.000000e-01,
597,8.800000e-01,
598,-8.000000e-01,
599,8.800000e-01,
600,-8.000000e-01,
601,8.800000e-01,
602,9.600000e-01,
603,-8.800000e-01,
604,9.600000e-01,
605,-8.000000e-01,
606,9.600000e-01,
607,-8.800000e-01,
608,-8.800000e-01,
609,1.040000e+00,
610,-8.800000e-01,
611,1.040000e+00,
612,-8.800000e-01,
613,1.120000e+00,
614,-9.600000e-01,
615,1.120000e+00,
616,-9.600000e-01,
617,1.120000e+00,
618,-9.600000e-01,
619,1.120000e+00,
620,-9.600000e-01,
621,1.200000e+00,
622,1.200000e+00,
623,-1.040000e+00,
624,-1.040000e+00,
625,1.200000e+00,
626,1.280000e+00,
627,-1.120000e+00,
628,1.280000e+00,
629,-1.120000e+00,
630,-1.120000e+00,
631,1.360000e+00,
632,-1.120000e+00,
633,1.360000e+00,
634,-1.200000e+00,
635,1.440000e+00,
636,1.440000e+00,
637,-1.280000e+00,
638,-1.280000e+00,
639,1.520000e+00,
640,-1.360000e+00,
641,1.600000e+00,
642,-1.440000e+00,
643,1.680000e+00,
644,-1.520000e+00,
645,1.760000e+00,
646,-1.600000e+00,
647,1.920000e+00,
648,1.920000e+00,
649,-1.760000e+00,
650,2.240000e+00,
651,-2.000000e+00,
652,2.400000e+00,
653,-2.240000e+00,
654,-2.560000e+00,
655,2.800000e+00,
656,-2.960000e+00,
657,3.120000e+00,
658,3.680000e+00,
659,-3.840000e+00,
660,4.400000e+00,
661,-4.640000e+00,
662,-5.920000e+00,
663,5.840000e+00,
664,5.840000e+00,
665,-6.560000e+00,
666,-6.560000e+00,
667,5.840000e+00,
668,-6.560000e+00,
669,5.840000e+00,
670,5.840000e+00,
671,-6.480000e+00,
672,5.840000e+00,
673,-6.400000e+00,
674,-6.400000e+00,
675,5.840000e+00,
676,-6.320000e+00,
677,5.840000e+00,
678,5.840000e+00,
679,-6.320000e+00,
680,5.840000e+00,
681,-6.320000e+00,
682,-6.240000e+00,
683,5.840000e+00,
684,-6.240000e+00,
685,5.840000e+00,
686,5.920000e+00,
687,-6.160000e+00,
688,5.840000e+00,
689,-6.160000e+00,
690,-6.160000e+00,
691,5.840000e+00,
692,-6.080000e+00,
693,5.840000e+00,
694,5.840000e+00,
695,-5.920000e+00,
696,5.840000e+00,
697,-5.760000e+00,
698,-5.440000e+00,
699,5.280000e+00,
700,-4.880000e+00,
701,4.800000e+00,
702,-4.080000e+00,
703,4.240000e+00,
704,3.600000e+00,
705,-3.360000e+00,
706,3.040000e+00,
707,-2.800000e+00,
708,-2.240000e+00,
709,2.400000e+00,
710,-1.760000e+00,
711,1.920000e+00,
712,1.600000e+00,
713,-1.280000e+00,
714,1.280000e+00,
715,-1.040000e+00,
716,-8.000000e-01,
717,8.800000e-01,
718,-7.200000e-01,
719,7.200000e-01,
720,6.400000e-01,
721,-6.400000e-01,
722,6.400000e-01,
723,-6.400000e-01,
724,-5.600000e-01,
725,5.600000e-01,
726,-5.600000e-01,
727,5.600000e-01,
728,5.600000e-01,
729,-5.600000e-01,
730,5.600000e-01,
731,-5.600000e-01,
732,-5.600000e-01,
733,5.600000e-01,
734,-5.600000e-01,
735,6.400000e-01,
736,-5.600000e-01,
737,6.400000e-01,
738,-5.600000e-01,
739,6.400000e-01,
740,6.400000e-01,
741,-6.400000e-01,
742,-6.400000e-01,
743,6.400000e-01,
744,6.400000e-01,
745,-6.400000e-01,
746,6.400000e-01,
747,-6.400000e-01,
748,-6.400000e-01,
749,6.400000e-01,
750,-6.400000e-01,
751,7.200000e-01,
752,7.200000e-01,
753,-6.400000e-01,
754,7.200000e-01,
755,-6.400000e-01,
756,-7.200000e-01,
757,7.200000e-01,
758,-7.200000e-01,
759,7.200000e-01,
760,-7.200000e-01,
761,8.000000e-01,
762,8.000000e-01,
763,-7.200000e-01,
764,-7.200000e-01,
765,8.000000e-01,
766,8.000000e-01,
767,-8.000000e-01,
768,8.800000e-01,
769,-8.000000e-01,
770,8.800000e-01,
771,-8.000000e-01,
772,-8.000000e-01,
773,9.600000e-01,
774,9.600000e-01,
775,-8.800000e-01,
776,-8.000000e-01,
777,9.600000e-01,
778,9.600000e-01,
779,-8.800000e-01,
780,-8.800000e-01,
781,1.040000e+00,
782,-8.800000e-01,
783,1.040000e+00,
784,-8.800000e-01,
785,1.040000e+00,
786,1.040000e+00,
787,-9.600000e-01,
788,1.120000e+00,
789,-9.600000e-01,
790,-9.600000e-01,
791,1.120000e+00,
792,1.200000e+00,
793,-1.040000e+00,
794,1.200000e+00,
795,-1.040000e+00,
796,1.200000e+00,
797,-1.040000e+00,
798,-1.120000e+00,
799,1.280000e+00,
800,-1.120000e+00,
801,1.360000e+00,
802,1.360000e+00,
803,-1.120000e+00,
804,1.440000e+00,
805,-1.200000e+00,
806,-1.200000e+00,
807,1.440000e+00,
808,1.440000e+00,
809,-1.280000e+00,
810,1.520000e+00,
811,-1.280000e+00,
812,-1.360000e+00,
813,1.680000e+00,
814,-1.440000e+00,
815,1.680000e+00,
816,1.760000e+00,
817,-1.600000e+00,
818,1.840000e+00,
819,-1.680000e+00,
820,-1.840000e+00,
821,2.160000e+00,
822,-2.000000e+00,
823,2.320000e+00,
824,2.560000e+00,
825,-2.400000e+00,
826,2.880000e+00,
827,-2.800000e+00,
828,-3.280000e+00,
829,3.440000e+00,
830,-3.920000e+00,
831,4.160000e+00,
832,5.200000e+00,
833,-5.440000e+00,
834,5.840000e+00,
835,-6.560000e+00,
836,5.840000e+00,
837,-6.560000e+00,
838,5.840000e+00,
839,-6.560000e+00,
840,-6.480000e+00,
841,5.840000e+00,
842,-6.480000e+00,
843,5.840000e+00,
844,5.840000e+00,
845,-6.400000e+00,
846,5.840000e+00,
847,-6.400000e+00,
848,-6.320000e+00,
849,5.840000e+00,
850,-6.320000e+00,
851,5.840000e+00,
852,5.840000e+00,
853,-6.240000e+00,
854,5.840000e+00,
855,-6.240000e+00,
856,-6.240000e+00,
857,5.840000e+00,
858,-6.160000e+00,
859,5.840000e+00,
860,5.840000e+00,
861,-6.080000e+00,
862,5.840000e+00,
863,-6.080000e+00,
864,5.840000e+00,
865,-6.000000e+00,
866,-5.920000e+00,
867,5.840000e+00,
868,-5.600000e+00,
869,5.600000e+00,
870,5.200000e+00,
871,-5.120000e+00,
872,4.640000e+00,
873,-4.480000e+00,
874,-3.920000e+00,
875,3.760000e+00,
876,-3.280000e+00,
877,3.200000e+00,
878,2.720000e+00,
879,-2.480000e+00,
880,2.320000e+00,
881,-2.000000e+00,
882,-1.520000e+00,
883,1.760000e+00,
884,-1.200000e+00,
885,1.360000e+00,
886,1.040000e+00,
887,-8.800000e-01,
888,8.800000e-01,
889,-7.200000e-01,
890,-6.400000e-01,
891,7.200000e-01,
892,-6.400000e-01,
893,6.400000e-01,
894,5.600000e-01,
895,-5.600000e-01,
896,5.600000e-01,
897,-5.600000e-01,
898,-5.600000e-01,
899,5.600000e-01,
900,-5.600000e-01,
901,5.600000e-01,
902,5.600000e-01,
903,-5.600000e-01,
904,5.600000e-01,
905,-5.600000e-01,
906,-5.600000e-01,
907,6.400000e-01,
908,-5.600000e-01,
909,6.400000e-01,
910,6.400000e-01,
911,-6.400000e-01,
912,6.400000e-01,
913,-6.400000e-01,
914,-6.400000e-01,
915,6.400000e-01,
916,-6.400000e-01,
917,6.400000e-01,
918,6.400000e-01,
919,-6.400000e-01,
920,-6.400000e-01,
921,7.200000e-01,
922,-6.400000e-01,
923,7.200000e-01,
924,7.200000e-01,
925,-7.200000e-01,
926,7.200000e-01,
927,-7.200000e-01,
928,-7.200000e-01,
929,8.000000e-01,
930,-7.200000e-01,
931,8.000000e-01,
932,-7.200000e-01,
933,8.000000e-01,
934,-7.200000e-01,
935,8.000000e-01,
936,8.000000e-01,
937,-7.200000e-01,
938,-8.000000e-01,
939,8.800000e-01,
940,-8.000000e-01,
941,8.800000e-01,
942,-8.000000e-01,
943,8.800000e-01,
944,-8.000000e-01,
945,9.600000e-01,
946,9.600000e-01,
947,-8.000000e-01,
948,9.600000e-01,
949,-8.800000e-01,
950,-8.800000e-01,
951,1.040000e+00,
952,1.040000e+00,
953,-8.800000e-01,
954,1.040000e+00,
955,-8.800000e-01,
956,-8.800000e-01,
957,1.040000e+00,
958,-9.600000e-01,
959,1.120000e+00,
960,1.120000e+00,
961,-9.600000e-01,
962,-9.600000e-01,
963,1.200000e+00,
964,1.200000e+00,
965,-1.040000e+00,
966,-1.040000e+00,
967,1.200000e+00,
968,1.200000e+00,
969,-1.040000e+00,
970,-1.120000e+00,
971,1.360000e+00,
972,-1.120000e+00,
973,1.360000e+00,
974,1.360000e+00,
975,-1.200000e+00,
976,1.360000e+00,
977,-1.200000e+00,
978,1.440000e+00,
979,-1.200000e+00,
980,-1.280000e+00,
981,1.520000e+00,
982,1.600000e+00,
983,-1.360000e+00,
984,-1.440000e+00,
985,1.680000e+00,
986,-1.520000e+00,
987,1.760000e+00,
988,-1.600000e+00,
989,1.840000e+00,
990,2.000000e+00,
991,-1.760000e+00,
992,2.160000e+00,
993,-1.920000e+00,
994,-2.160000e+00,
995,2.480000e+00,
996,-2.480000e+00,
997,2.720000e+00,
998,3.040000e+00,
999,-3.040000e+00,
1000,3.520000e+00,
1001,-3.600000e+00,
1002,-4.400000e+00,
1003,4.480000e+00,
1004,-5.520000e+00,
1005,5.840000e+00,
1006,5.840000e+00,
1007,-6.560000e+00,
1008,-6.560000e+00,
1009,5.840000e+00,
1010,5.840000e+00,
1011,-6.480000e+00,
1012,5.840000e+00,
1013,-6.480000e+00,
1014,-6.480000e+00,
1015,5.840000e+00,
1016,-6.400000e+00,
1017,5.840000e+00,
1018,5.840000e+00,
1019,-6.320000e+00,
1020,5.840000e+00,
1021,-6.320000e+00,
1022,-6.320000e+00,
1023,5.840000e+00,
1024,-6.240000e+00,
1025,5.840000e+00,
1026,5.840000e+00,
1027,-6.160000e+00,
1028,5.840000e+00,
1029,-6.160000e+00,
1030,5.840000e+00,
1031,-6.160000e+00,
1032,-6.080000e+00,
1033,5.840000e+00,
1034,5.920000e+00,
1035,-6.080000e+00,
1036,5.840000e+00,
1037,-6.000000e+00,
1038,5.840000e+00,
1039,-5.840000e+00,
1040,-5.520000e+00,
1041,5.440000e+00,
1042,-5.040000e+00,
1043,4.960000e+00,
1044,4.320000e+00,
1045,-4.160000e+00,
1046,3.760000e+00,
1047,-3.520000e+00,
1048,-2.960000e+00,
1049,2.960000e+00,
1050,-2.400000e+00,
1051,2.480000e+00,
1052,2.080000e+00,
1053,-1.760000e+00,
1054,1.680000e+00,
1055,-1.360000e+00,
1056,-1.040000e+00,
1057,1.200000e+00,
1058,-8.800000e-01,
1059,9.600000e-01,
1060,7.200000e-01,
1061,-7.200000e-01,
1062,7.200000e-01,
1063,-6.400000e-01,
1064,-6.400000e-01,
1065,6.400000e-01,
1066,-5.600000e-01,
1067,5.600000e-01,
1068,6.400000e-01,
1069,-5.600000e-01,
1070,5.600000e-01,
1071,-5.600000e-01,
1072,-5.600000e-01,
1073,5.600000e-01,
1074,-5.600000e-01,
1075,5.600000e-01,
1076,5.600000e-01,
1077,-5.600000e-01,
1078,5.600000e-01,
1079,-5.600000e-01,
1080,-5.600000e-01,
1081,6.400000e-01,
1082,-6.400000e-01,
1083,6.400000e-01,
1084,6.400000e-01,
1085,-6.400000e-01,
1086,6.400000e-01,
1087,-6.400000e-01,
1088,-6.400000e-01,
1089,6.400000e-01,
1090,-6.400000e-01,
1091,6.400000e-01,
1092,-6.400000e-01,
1093,6.400000e-01,
1094,7.200000e-01,
1095,-6.400000e-01,
1096,7.200000e-01,
1097,-7.200000e-01,
1098,-7.200000e-01,
1099,7.200000e-01,
1100,-7.200000e-01,
1101,7.200000e-01,
1102,8.000000e-01,
1103,-7.200000e-01,
1104,8.000000e-01,
1105,-7.200000e-01,
1106,-7.200000e-01,
1107,8.000000e-01,
1108,8.000000e-01,
1109,-8.000000e-01,
1110,8.800000e-01,
1111,-8.000000e-01,
1112,8.800000e-01,
1113,-8.000000e-01,
1114,-8.000000e-01,
1115,8.800000e-01,
1116,-8.000000e-01,
1117,9.600000e-01,
1118,9.600000e-01,
1119,-8.000000e-01,
1120,9.600000e-01,
1121,-8.800000e-01,
1122,-8.800000e-01,
1123,1.040000e+00,
1124,-8.800000e-01,
1125,1.040000e+00,
1126,1.040000e+00,
1127,-8.800000e-01,
1128,-9.600000e-01,
1129,1.120000e+00,
1130,1.120000e+00,
1131,-9.600000e-01,
1132,-9.600000e-01,
1133,1.120000e+00,
1134,1.120000e+00,
1135,-9.600000e-01,
1136,1.200000e+00,
1137,-1.040000e+00,
1138,-1.040000e+00,
1139,1.200000e+00,
1140,1.280000e+00,
1141,-1.120000e+00,
1142,-1.120000e+00,
1143,1.360000e+00,
1144,1.360000e+00,
1145,-1.120000e+00,
1146,1.360000e+00,
1147,-1.200000e+00,
1148,-1.200000e+00,
1149,1.360000e+00,
1150,1.440000e+00,
1151,-1.280000e+00,
1152,1.520000e+00,
1153,-1.280000e+00,
1154,-1.360000e+00,
1155,1.600000e+00,
1156,-1.440000e+00,
1157,1.680000e+00,
1158,1.680000e+00,
1159,-1.520000e+00,
1160,-1.600000e+00,
1161,1.920000e+00,
1162,-1.760000e+00,
1163,2.080000e+00,
1164,-1.920000e+00,
1165,2.160000e+00,
1166,2.400000e+00,
1167,-2.240000e+00,
1168,2.640000e+00,
1169,-2.560000e+00,
1170,-2.880000e+00,
1171,3.200000e+00,
1172,-3.520000e+00,
1173,3.760000e+00,
1174,4.560000e+00,
1175,-4.720000e+00,
1176,5.680000e+00,
1177,-6.160000e+00,
1178,5.840000e+00,
1179,-6.560000e+00,
1180,-6.560000e+00,
1181,5.840000e+00,
1182,-6.560000e+00,
1183,5.840000e+00,
1184,5.840000e+00,
1185,-6.480000e+00,
1186,5.840000e+00,
1187,-6.400000e+00,
1188,-6.400000e+00,
1189,5.840000e+00,
1190,-6.320000e+00,
